0.9311023622047244, 0.655421686746988
0.9311023622047244, 0.6906626506024097
0.9330708661417323, 0.7105421686746989
1.4881889763779528, 0.7457831325301205
1.4881889763779528, 0.7530120481927711
5.9, 0.78
